1.0000E-01 1.2655E-12
9.6673E-03 4.2073E-01 6.5459E-02
9.6773E-03 4.2058E-01 6.5307E-02
9.6874E-03 4.2043E-01 6.5155E-02
9.6974E-03 4.2028E-01 6.5004E-02
9.7074E-03 4.2013E-01 6.4853E-02
9.7174E-03 4.1998E-01 6.4703E-02
9.7274E-03 4.1983E-01 6.4553E-02
9.7375E-03 4.1968E-01 6.4404E-02
9.7475E-03 4.1953E-01 6.4256E-02
9.7575E-03 4.1939E-01 6.4108E-02
9.7675E-03 4.1924E-01 6.3961E-02
9.7775E-03 4.1909E-01 6.3814E-02
9.7876E-03 4.1895E-01 6.3668E-02
9.7976E-03 4.1880E-01 6.3522E-02
9.8076E-03 4.1866E-01 6.3377E-02
9.8176E-03 4.1851E-01 6.3232E-02
9.8276E-03 4.1837E-01 6.3088E-02
9.8377E-03 4.1823E-01 6.2944E-02
9.8477E-03 4.1808E-01 6.2800E-02
9.8577E-03 4.1794E-01 6.2657E-02
9.8677E-03 4.1780E-01 6.2515E-02
9.8777E-03 4.1766E-01 6.2373E-02
9.8878E-03 4.1752E-01 6.2232E-02
9.8978E-03 4.1738E-01 6.2092E-02
9.9078E-03 4.1724E-01 6.1952E-02
9.9178E-03 4.1710E-01 6.1813E-02
9.9278E-03 4.1696E-01 6.1674E-02
9.9379E-03 4.1682E-01 6.1535E-02
9.9479E-03 4.1669E-01 6.1397E-02
9.9579E-03 4.1655E-01 6.1259E-02
9.9679E-03 4.1641E-01 6.1122E-02
9.9779E-03 4.1627E-01 6.0985E-02
9.9880E-03 4.1614E-01 6.0849E-02
9.9980E-03 4.1600E-01 6.0713E-02
1.0008E-02 4.1587E-01 6.0579E-02
1.0018E-02 4.1574E-01 6.0446E-02
1.0028E-02 4.1561E-01 6.0313E-02
1.0038E-02 4.1547E-01 6.0180E-02
1.0048E-02 4.1534E-01 6.0048E-02
1.0058E-02 4.1521E-01 5.9916E-02
1.0068E-02 4.1508E-01 5.9784E-02
1.0078E-02 4.1495E-01 5.9653E-02
1.0088E-02 4.1482E-01 5.9523E-02
1.0098E-02 4.1469E-01 5.9392E-02
1.0108E-02 4.1456E-01 5.9263E-02
1.0118E-02 4.1443E-01 5.9133E-02
1.0128E-02 4.1431E-01 5.9009E-02
1.0138E-02 4.1418E-01 5.8887E-02
1.0148E-02 4.1406E-01 5.8765E-02
1.0158E-02 4.1394E-01 5.8643E-02
1.0168E-02 4.1382E-01 5.8522E-02
1.0178E-02 4.1370E-01 5.8401E-02
1.0188E-02 4.1358E-01 5.8281E-02
1.0198E-02 4.1346E-01 5.8161E-02
1.0208E-02 4.1334E-01 5.8041E-02
1.0218E-02 4.1322E-01 5.7921E-02
1.0228E-02 4.1310E-01 5.7802E-02
1.0238E-02 4.1299E-01 5.7684E-02
1.0248E-02 4.1286E-01 5.7559E-02
1.0258E-02 4.1273E-01 5.7424E-02
1.0269E-02 4.1259E-01 5.7289E-02
1.0279E-02 4.1246E-01 5.7154E-02
1.0289E-02 4.1233E-01 5.7020E-02
1.0299E-02 4.1219E-01 5.6886E-02
1.0309E-02 4.1206E-01 5.6752E-02
1.0319E-02 4.1193E-01 5.6619E-02
1.0329E-02 4.1179E-01 5.6487E-02
1.0339E-02 4.1166E-01 5.6354E-02
1.0349E-02 4.1153E-01 5.6223E-02
1.0359E-02 4.1140E-01 5.6091E-02
1.0369E-02 4.1127E-01 5.5961E-02
1.0379E-02 4.1115E-01 5.5839E-02
1.0389E-02 4.1103E-01 5.5718E-02
1.0399E-02 4.1091E-01 5.5599E-02
1.0409E-02 4.1079E-01 5.5479E-02
1.0419E-02 4.1067E-01 5.5360E-02
1.0429E-02 4.1055E-01 5.5242E-02
1.0439E-02 4.1044E-01 5.5124E-02
1.0449E-02 4.1032E-01 5.5006E-02
1.0459E-02 4.1020E-01 5.4888E-02
1.0469E-02 4.1008E-01 5.4771E-02
1.0479E-02 4.0997E-01 5.4654E-02
1.0489E-02 4.0985E-01 5.4537E-02
1.0499E-02 4.0974E-01 5.4420E-02
1.0509E-02 4.0962E-01 5.4303E-02
1.0519E-02 4.0950E-01 5.4185E-02
1.0529E-02 4.0939E-01 5.4068E-02
1.0539E-02 4.0927E-01 5.3952E-02
1.0549E-02 4.0915E-01 5.3835E-02
1.0559E-02 4.0904E-01 5.3719E-02
1.0569E-02 4.0892E-01 5.3603E-02
1.0579E-02 4.0881E-01 5.3488E-02
1.0589E-02 4.0869E-01 5.3373E-02
1.0599E-02 4.0858E-01 5.3258E-02
1.0609E-02 4.0846E-01 5.3144E-02
1.0619E-02 4.0835E-01 5.3031E-02
1.0629E-02 4.0824E-01 5.2923E-02
1.0639E-02 4.0814E-01 5.2816E-02
1.0649E-02 4.0803E-01 5.2710E-02
1.0659E-02 4.0793E-01 5.2604E-02
1.0669E-02 4.0782E-01 5.2499E-02
1.0679E-02 4.0772E-01 5.2394E-02
1.0689E-02 4.0761E-01 5.2289E-02
1.0699E-02 4.0751E-01 5.2184E-02
1.0709E-02 4.0740E-01 5.2080E-02
1.0719E-02 4.0730E-01 5.1976E-02
1.0729E-02 4.0720E-01 5.1872E-02
1.0739E-02 4.0709E-01 5.1769E-02
1.0749E-02 4.0699E-01 5.1661E-02
1.0759E-02 4.0687E-01 5.1547E-02
1.0770E-02 4.0676E-01 5.1434E-02
1.0780E-02 4.0665E-01 5.1320E-02
1.0790E-02 4.0654E-01 5.1208E-02
1.0800E-02 4.0642E-01 5.1095E-02
1.0810E-02 4.0631E-01 5.0983E-02
1.0820E-02 4.0620E-01 5.0872E-02
1.0830E-02 4.0609E-01 5.0760E-02
1.0840E-02 4.0598E-01 5.0649E-02
1.0850E-02 4.0587E-01 5.0538E-02
1.0860E-02 4.0576E-01 5.0428E-02
1.0870E-02 4.0566E-01 5.0327E-02
1.0880E-02 4.0562E-01 5.0289E-02
1.0890E-02 4.0559E-01 5.0262E-02
1.0900E-02 4.0557E-01 5.0235E-02
1.0910E-02 4.0554E-01 5.0208E-02
1.0920E-02 4.0551E-01 5.0181E-02
1.0930E-02 4.0549E-01 5.0154E-02
1.0940E-02 4.0546E-01 5.0127E-02
1.0950E-02 4.0544E-01 5.0101E-02
1.0960E-02 4.0541E-01 5.0074E-02
1.0970E-02 4.0538E-01 5.0047E-02
1.0980E-02 4.0536E-01 5.0020E-02
1.0990E-02 4.0533E-01 4.9993E-02
1.1000E-02 4.0523E-01 4.9891E-02
1.0000E-01 1.2655E-07
1.0000E-03 3.0486E+01 3.0180E+01
1.0100E-03 2.9849E+01 2.9543E+01
1.0200E-03 2.9232E+01 2.8925E+01
1.0301E-03 2.8632E+01 2.8325E+01
1.0401E-03 2.8051E+01 2.7742E+01
1.0501E-03 2.7486E+01 2.7177E+01
1.0601E-03 2.6937E+01 2.6628E+01
1.0701E-03 2.6404E+01 2.6094E+01
1.0802E-03 2.5886E+01 2.5576E+01
1.0902E-03 2.5383E+01 2.5072E+01
1.1002E-03 2.4894E+01 2.4582E+01
1.1102E-03 2.4418E+01 2.4105E+01
1.1202E-03 2.3956E+01 2.3642E+01
1.1303E-03 2.3505E+01 2.3191E+01
1.1403E-03 2.3067E+01 2.2753E+01
1.1503E-03 2.2641E+01 2.2326E+01
1.1603E-03 2.2226E+01 2.1911E+01
1.1703E-03 2.1822E+01 2.1506E+01
1.1804E-03 2.1428E+01 2.1112E+01
1.1904E-03 2.1045E+01 2.0728E+01
1.2004E-03 2.0671E+01 2.0354E+01
1.2104E-03 2.0307E+01 1.9989E+01
1.2204E-03 1.9952E+01 1.9633E+01
1.2305E-03 1.9605E+01 1.9286E+01
1.2405E-03 1.9268E+01 1.8948E+01
1.2505E-03 1.8940E+01 1.8621E+01
1.2605E-03 1.8623E+01 1.8302E+01
1.2705E-03 1.8312E+01 1.7992E+01
1.2806E-03 1.8010E+01 1.7689E+01
1.2906E-03 1.7714E+01 1.7393E+01
1.3006E-03 1.7426E+01 1.7104E+01
1.3106E-03 1.7144E+01 1.6822E+01
1.3206E-03 1.6869E+01 1.6546E+01
1.3307E-03 1.6600E+01 1.6277E+01
1.3407E-03 1.6337E+01 1.6014E+01
1.3507E-03 1.6080E+01 1.5756E+01
1.3607E-03 1.5829E+01 1.5505E+01
1.3707E-03 1.5585E+01 1.5260E+01
1.3808E-03 1.5346E+01 1.5021E+01
1.3908E-03 1.5113E+01 1.4788E+01
1.4008E-03 1.4885E+01 1.4560E+01
1.4108E-03 1.4662E+01 1.4336E+01
1.4208E-03 1.4444E+01 1.4118E+01
1.4309E-03 1.4231E+01 1.3904E+01
1.4409E-03 1.4022E+01 1.3695E+01
1.4509E-03 1.3818E+01 1.3491E+01
1.4609E-03 1.3618E+01 1.3290E+01
1.4709E-03 1.3422E+01 1.3094E+01
1.4810E-03 1.3230E+01 1.2902E+01
1.4910E-03 1.3042E+01 1.2714E+01
1.5010E-03 1.2859E+01 1.2530E+01
1.5110E-03 1.2679E+01 1.2351E+01
1.5210E-03 1.2504E+01 1.2175E+01
1.5311E-03 1.2332E+01 1.2003E+01
1.5411E-03 1.2164E+01 1.1834E+01
1.5511E-03 1.1998E+01 1.1668E+01
1.5611E-03 1.1836E+01 1.1506E+01
1.5711E-03 1.1678E+01 1.1347E+01
1.5812E-03 1.1522E+01 1.1191E+01
1.5912E-03 1.1369E+01 1.1038E+01
1.6012E-03 1.1219E+01 1.0888E+01
1.6112E-03 1.1073E+01 1.0741E+01
1.6212E-03 1.0929E+01 1.0597E+01
1.6313E-03 1.0788E+01 1.0456E+01
1.6413E-03 1.0650E+01 1.0317E+01
1.6513E-03 1.0514E+01 1.0182E+01
1.6613E-03 1.0381E+01 1.0048E+01
1.6713E-03 1.0251E+01 9.9176E+00
1.6814E-03 1.0122E+01 9.7891E+00
1.6914E-03 9.9965E+00 9.6631E+00
1.7014E-03 9.8729E+00 9.5393E+00
1.7114E-03 9.7515E+00 9.4177E+00
1.7214E-03 9.6323E+00 9.2983E+00
1.7315E-03 9.5152E+00 9.1810E+00
1.7415E-03 9.4005E+00 9.0659E+00
1.7515E-03 9.2962E+00 8.9614E+00
1.7615E-03 9.1985E+00 8.8636E+00
1.7715E-03 9.1025E+00 8.7673E+00
1.7816E-03 9.0080E+00 8.6727E+00
1.7916E-03 8.9151E+00 8.5796E+00
1.8016E-03 8.8238E+00 8.4881E+00
1.8116E-03 8.7339E+00 8.3980E+00
1.8216E-03 8.6455E+00 8.3094E+00
1.8317E-03 8.5585E+00 8.2223E+00
1.8417E-03 8.4729E+00 8.1365E+00
1.8517E-03 8.3887E+00 8.0521E+00
1.8617E-03 8.3058E+00 7.9690E+00
1.8717E-03 8.2193E+00 7.8823E+00
1.8818E-03 8.1184E+00 7.7814E+00
1.8918E-03 8.0182E+00 7.6811E+00
1.9018E-03 7.9198E+00 7.5825E+00
1.9118E-03 7.8229E+00 7.4855E+00
1.9218E-03 7.7277E+00 7.3901E+00
1.9319E-03 7.6340E+00 7.2963E+00
1.9419E-03 7.5419E+00 7.2040E+00
1.9519E-03 7.4513E+00 7.1132E+00
1.9619E-03 7.3621E+00 7.0239E+00
1.9719E-03 7.2744E+00 6.9360E+00
1.9820E-03 7.1881E+00 6.8496E+00
1.9920E-03 7.1034E+00 6.7647E+00
2.0020E-03 7.0267E+00 6.6879E+00
2.0120E-03 6.9545E+00 6.6154E+00
2.0220E-03 6.8833E+00 6.5441E+00
2.0321E-03 6.8132E+00 6.4739E+00
2.0421E-03 6.7442E+00 6.4047E+00
2.0521E-03 6.6761E+00 6.3366E+00
2.0621E-03 6.6092E+00 6.2695E+00
2.0721E-03 6.5432E+00 6.2033E+00
2.0822E-03 6.4782E+00 6.1382E+00
2.0922E-03 6.4141E+00 6.0740E+00
2.1022E-03 6.3510E+00 6.0108E+00
2.1122E-03 6.2888E+00 5.9485E+00
2.1222E-03 6.2277E+00 5.8872E+00
2.1323E-03 6.1676E+00 5.8270E+00
2.1423E-03 6.1084E+00 5.7677E+00
2.1523E-03 6.0501E+00 5.7093E+00
2.1623E-03 5.9926E+00 5.6517E+00
2.1723E-03 5.9359E+00 5.5949E+00
2.1824E-03 5.8801E+00 5.5389E+00
2.1924E-03 5.8250E+00 5.4837E+00
2.2024E-03 5.7707E+00 5.4293E+00
2.2124E-03 5.7171E+00 5.3756E+00
2.2224E-03 5.6643E+00 5.3227E+00
2.2325E-03 5.6122E+00 5.2705E+00
2.2425E-03 5.5609E+00 5.2191E+00
2.2525E-03 5.5104E+00 5.1685E+00
2.2625E-03 5.4607E+00 5.1187E+00
2.2725E-03 5.4117E+00 5.0696E+00
2.2826E-03 5.3634E+00 5.0212E+00
2.2926E-03 5.3157E+00 4.9734E+00
2.3026E-03 5.2687E+00 4.9262E+00
2.3126E-03 5.2222E+00 4.8797E+00
2.3226E-03 5.1764E+00 4.8338E+00
2.3327E-03 5.1312E+00 4.7885E+00
2.3427E-03 5.0866E+00 4.7438E+00
2.3527E-03 5.0426E+00 4.6997E+00
2.3627E-03 4.9991E+00 4.6561E+00
2.3727E-03 4.9565E+00 4.6134E+00
2.3828E-03 4.9148E+00 4.5716E+00
2.3928E-03 4.8737E+00 4.5304E+00
2.4028E-03 4.8331E+00 4.4898E+00
2.4128E-03 4.7931E+00 4.4496E+00
2.4228E-03 4.7535E+00 4.4100E+00
2.4329E-03 4.7145E+00 4.3708E+00
2.4429E-03 4.6759E+00 4.3322E+00
2.4529E-03 4.6378E+00 4.2940E+00
2.4629E-03 4.6002E+00 4.2563E+00
2.4729E-03 4.5631E+00 4.2191E+00
2.4830E-03 4.5264E+00 4.1824E+00
2.4930E-03 4.4902E+00 4.1460E+00
2.5030E-03 4.4540E+00 4.1097E+00
2.5130E-03 4.4180E+00 4.0737E+00
2.5230E-03 4.3826E+00 4.0382E+00
2.5331E-03 4.3475E+00 4.0031E+00
2.5431E-03 4.3129E+00 3.9684E+00
2.5531E-03 4.2787E+00 3.9341E+00
2.5631E-03 4.2449E+00 3.9002E+00
2.5731E-03 4.2115E+00 3.8668E+00
2.5832E-03 4.1786E+00 3.8337E+00
2.5932E-03 4.1460E+00 3.8010E+00
2.6032E-03 4.1138E+00 3.7688E+00
2.6132E-03 4.0820E+00 3.7369E+00
2.6232E-03 4.0506E+00 3.7055E+00
2.6333E-03 4.0199E+00 3.6747E+00
2.6433E-03 3.9895E+00 3.6442E+00
2.6533E-03 3.9595E+00 3.6141E+00
2.6633E-03 3.9298E+00 3.5844E+00
2.6733E-03 3.9004E+00 3.5550E+00
2.6834E-03 3.8714E+00 3.5259E+00
2.6934E-03 3.8428E+00 3.4972E+00
2.7034E-03 3.8144E+00 3.4687E+00
2.7134E-03 3.7864E+00 3.4407E+00
2.7234E-03 3.7587E+00 3.4129E+00
2.7335E-03 3.7313E+00 3.3854E+00
2.7435E-03 3.7046E+00 3.3586E+00
2.7535E-03 3.6821E+00 3.3360E+00
2.7635E-03 3.6609E+00 3.3148E+00
2.7735E-03 3.6399E+00 3.2938E+00
2.7836E-03 3.6192E+00 3.2730E+00
2.7936E-03 3.5987E+00 3.2524E+00
2.8036E-03 3.5784E+00 3.2320E+00
2.8136E-03 3.5583E+00 3.2119E+00
2.8236E-03 3.5384E+00 3.1919E+00
2.8337E-03 3.5187E+00 3.1721E+00
2.8437E-03 3.4991E+00 3.1526E+00
2.8537E-03 3.4798E+00 3.1332E+00
2.8637E-03 3.4607E+00 3.1140E+00
2.8737E-03 3.4388E+00 3.0921E+00
2.8838E-03 3.4124E+00 3.0657E+00
2.8938E-03 3.3863E+00 3.0395E+00
2.9038E-03 3.3604E+00 3.0136E+00
2.9138E-03 3.3349E+00 2.9879E+00
2.9238E-03 3.3096E+00 2.9626E+00
2.9339E-03 3.2845E+00 2.9375E+00
2.9439E-03 3.2598E+00 2.9127E+00
2.9539E-03 3.2353E+00 2.8882E+00
2.9639E-03 3.2111E+00 2.8639E+00
2.9739E-03 3.1872E+00 2.8399E+00
2.9840E-03 3.1635E+00 2.8162E+00
2.9940E-03 3.1403E+00 2.7930E+00
3.0040E-03 3.1197E+00 2.7723E+00
3.0140E-03 3.0999E+00 2.7524E+00
3.0240E-03 3.0803E+00 2.7328E+00
3.0341E-03 3.0609E+00 2.7133E+00
3.0441E-03 3.0416E+00 2.6940E+00
3.0541E-03 3.0226E+00 2.6750E+00
3.0641E-03 3.0038E+00 2.6561E+00
3.0741E-03 2.9851E+00 2.6374E+00
3.0842E-03 2.9667E+00 2.6189E+00
3.0942E-03 2.9484E+00 2.6006E+00
3.1042E-03 2.9303E+00 2.5824E+00
3.1142E-03 2.9124E+00 2.5645E+00
3.1242E-03 2.8945E+00 2.5465E+00
3.1343E-03 2.8766E+00 2.5286E+00
3.1443E-03 2.8589E+00 2.5109E+00
3.1543E-03 2.8414E+00 2.4933E+00
3.1643E-03 2.8240E+00 2.4759E+00
3.1743E-03 2.8069E+00 2.4587E+00
3.1844E-03 2.7898E+00 2.4416E+00
3.1944E-03 2.7730E+00 2.4247E+00
3.2044E-03 2.7563E+00 2.4080E+00
3.2144E-03 2.7398E+00 2.3914E+00
3.2244E-03 2.7234E+00 2.3750E+00
3.2345E-03 2.7072E+00 2.3588E+00
3.2445E-03 2.6912E+00 2.3427E+00
3.2545E-03 2.6753E+00 2.3268E+00
3.2645E-03 2.6597E+00 2.3111E+00
3.2745E-03 2.6442E+00 2.2956E+00
3.2846E-03 2.6288E+00 2.2802E+00
3.2946E-03 2.6136E+00 2.2649E+00
3.3046E-03 2.5985E+00 2.2498E+00
3.3146E-03 2.5836E+00 2.2349E+00
3.3246E-03 2.5688E+00 2.2200E+00
3.3347E-03 2.5542E+00 2.2053E+00
3.3447E-03 2.5396E+00 2.1908E+00
3.3547E-03 2.5253E+00 2.1764E+00
3.3647E-03 2.5110E+00 2.1621E+00
3.3747E-03 2.4969E+00 2.1480E+00
3.3848E-03 2.4830E+00 2.1340E+00
3.3948E-03 2.4692E+00 2.1202E+00
3.4048E-03 2.4555E+00 2.1065E+00
3.4148E-03 2.4420E+00 2.0929E+00
3.4248E-03 2.4286E+00 2.0794E+00
3.4349E-03 2.4153E+00 2.0661E+00
3.4449E-03 2.4021E+00 2.0529E+00
3.4549E-03 2.3890E+00 2.0398E+00
3.4649E-03 2.3761E+00 2.0268E+00
3.4749E-03 2.3632E+00 2.0139E+00
3.4850E-03 2.3505E+00 2.0012E+00
3.4950E-03 2.3379E+00 1.9886E+00
3.5050E-03 2.3255E+00 1.9761E+00
3.5150E-03 2.3133E+00 1.9638E+00
3.5250E-03 2.3011E+00 1.9516E+00
3.5351E-03 2.2890E+00 1.9395E+00
3.5451E-03 2.2771E+00 1.9275E+00
3.5551E-03 2.2652E+00 1.9156E+00
3.5651E-03 2.2535E+00 1.9039E+00
3.5751E-03 2.2418E+00 1.8922E+00
3.5852E-03 2.2303E+00 1.8806E+00
3.5952E-03 2.2188E+00 1.8691E+00
3.6052E-03 2.2075E+00 1.8577E+00
3.6152E-03 2.1962E+00 1.8465E+00
3.6252E-03 2.1857E+00 1.8359E+00
3.6353E-03 2.1758E+00 1.8259E+00
3.6453E-03 2.1659E+00 1.8161E+00
3.6553E-03 2.1562E+00 1.8063E+00
3.6653E-03 2.1465E+00 1.7966E+00
3.6753E-03 2.1369E+00 1.7870E+00
3.6854E-03 2.1274E+00 1.7775E+00
3.6954E-03 2.1180E+00 1.7680E+00
3.7054E-03 2.1086E+00 1.7586E+00
3.7154E-03 2.0993E+00 1.7493E+00
3.7254E-03 2.0901E+00 1.7401E+00
3.7355E-03 2.0810E+00 1.7309E+00
3.7455E-03 2.0716E+00 1.7215E+00
3.7555E-03 2.0607E+00 1.7106E+00
3.7655E-03 2.0497E+00 1.6996E+00
3.7755E-03 2.0388E+00 1.6886E+00
3.7856E-03 2.0280E+00 1.6778E+00
3.7956E-03 2.0173E+00 1.6671E+00
3.8056E-03 2.0067E+00 1.6564E+00
3.8156E-03 1.9961E+00 1.6458E+00
3.8256E-03 1.9857E+00 1.6354E+00
3.8357E-03 1.9753E+00 1.6250E+00
3.8457E-03 1.9650E+00 1.6147E+00
3.8557E-03 1.9548E+00 1.6044E+00
3.8657E-03 1.9447E+00 1.5943E+00
3.8757E-03 1.9353E+00 1.5848E+00
3.8858E-03 1.9263E+00 1.5759E+00
3.8958E-03 1.9175E+00 1.5670E+00
3.9058E-03 1.9087E+00 1.5581E+00
3.9158E-03 1.8999E+00 1.5494E+00
3.9258E-03 1.8913E+00 1.5407E+00
3.9359E-03 1.8827E+00 1.5321E+00
3.9459E-03 1.8741E+00 1.5235E+00
3.9559E-03 1.8657E+00 1.5150E+00
3.9659E-03 1.8573E+00 1.5066E+00
3.9759E-03 1.8489E+00 1.4983E+00
3.9860E-03 1.8407E+00 1.4900E+00
3.9960E-03 1.8325E+00 1.4817E+00
4.0060E-03 1.8244E+00 1.4736E+00
4.0160E-03 1.8163E+00 1.4655E+00
4.0260E-03 1.8083E+00 1.4575E+00
4.0361E-03 1.8004E+00 1.4495E+00
4.0461E-03 1.7925E+00 1.4416E+00
4.0561E-03 1.7847E+00 1.4338E+00
4.0661E-03 1.7769E+00 1.4260E+00
4.0761E-03 1.7692E+00 1.4183E+00
4.0862E-03 1.7616E+00 1.4106E+00
4.0962E-03 1.7540E+00 1.4030E+00
4.1062E-03 1.7465E+00 1.3955E+00
4.1162E-03 1.7390E+00 1.3880E+00
4.1262E-03 1.7316E+00 1.3806E+00
4.1363E-03 1.7243E+00 1.3732E+00
4.1463E-03 1.7170E+00 1.3659E+00
4.1563E-03 1.7097E+00 1.3587E+00
4.1663E-03 1.7026E+00 1.3515E+00
4.1763E-03 1.6954E+00 1.3443E+00
4.1864E-03 1.6884E+00 1.3372E+00
4.1964E-03 1.6813E+00 1.3302E+00
4.2064E-03 1.6744E+00 1.3232E+00
4.2164E-03 1.6675E+00 1.3162E+00
4.2264E-03 1.6606E+00 1.3094E+00
4.2365E-03 1.6538E+00 1.3025E+00
4.2465E-03 1.6470E+00 1.2957E+00
4.2565E-03 1.6403E+00 1.2890E+00
4.2665E-03 1.6336E+00 1.2823E+00
4.2765E-03 1.6270E+00 1.2757E+00
4.2866E-03 1.6205E+00 1.2691E+00
4.2966E-03 1.6140E+00 1.2626E+00
4.3066E-03 1.6075E+00 1.2561E+00
4.3166E-03 1.6011E+00 1.2497E+00
4.3266E-03 1.5947E+00 1.2433E+00
4.3367E-03 1.5884E+00 1.2370E+00
4.3467E-03 1.5821E+00 1.2307E+00
4.3567E-03 1.5759E+00 1.2244E+00
4.3667E-03 1.5697E+00 1.2182E+00
4.3767E-03 1.5635E+00 1.2120E+00
4.3868E-03 1.5575E+00 1.2060E+00
4.3968E-03 1.5514E+00 1.1999E+00
4.4068E-03 1.5454E+00 1.1939E+00
4.4168E-03 1.5395E+00 1.1879E+00
4.4268E-03 1.5336E+00 1.1820E+00
4.4369E-03 1.5277E+00 1.1761E+00
4.4469E-03 1.5219E+00 1.1703E+00
4.4569E-03 1.5161E+00 1.1645E+00
4.4669E-03 1.5104E+00 1.1587E+00
4.4769E-03 1.5047E+00 1.1530E+00
4.4870E-03 1.4990E+00 1.1473E+00
4.4970E-03 1.4934E+00 1.1417E+00
4.5070E-03 1.4878E+00 1.1361E+00
4.5170E-03 1.4823E+00 1.1305E+00
4.5270E-03 1.4768E+00 1.1250E+00
4.5371E-03 1.4713E+00 1.1195E+00
4.5471E-03 1.4659E+00 1.1141E+00
4.5571E-03 1.4605E+00 1.1087E+00
4.5671E-03 1.4552E+00 1.1033E+00
4.5771E-03 1.4499E+00 1.0980E+00
4.5872E-03 1.4446E+00 1.0927E+00
4.5972E-03 1.4393E+00 1.0875E+00
4.6072E-03 1.4341E+00 1.0823E+00
4.6172E-03 1.4290E+00 1.0771E+00
4.6272E-03 1.4238E+00 1.0719E+00
4.6373E-03 1.4188E+00 1.0668E+00
4.6473E-03 1.4137E+00 1.0618E+00
4.6573E-03 1.4087E+00 1.0567E+00
4.6673E-03 1.4037E+00 1.0517E+00
4.6773E-03 1.3987E+00 1.0468E+00
4.6874E-03 1.3938E+00 1.0418E+00
4.6974E-03 1.3889E+00 1.0369E+00
4.7074E-03 1.3841E+00 1.0321E+00
4.7174E-03 1.3793E+00 1.0272E+00
4.7274E-03 1.3745E+00 1.0224E+00
4.7375E-03 1.3697E+00 1.0176E+00
4.7475E-03 1.3650E+00 1.0129E+00
4.7575E-03 1.3603E+00 1.0082E+00
4.7675E-03 1.3557E+00 1.0035E+00
4.7775E-03 1.3510E+00 9.9892E-01
4.7876E-03 1.3465E+00 9.9432E-01
4.7976E-03 1.3419E+00 9.8975E-01
4.8076E-03 1.3374E+00 9.8521E-01
4.8176E-03 1.3329E+00 9.8070E-01
4.8276E-03 1.3284E+00 9.7622E-01
4.8377E-03 1.3240E+00 9.7177E-01
4.8477E-03 1.3196E+00 9.6734E-01
4.8577E-03 1.3152E+00 9.6295E-01
4.8677E-03 1.3108E+00 9.5858E-01
4.8777E-03 1.3065E+00 9.5423E-01
4.8878E-03 1.3022E+00 9.4991E-01
4.8978E-03 1.2979E+00 9.4562E-01
4.9078E-03 1.2937E+00 9.4136E-01
4.9178E-03 1.2894E+00 9.3712E-01
4.9278E-03 1.2852E+00 9.3291E-01
4.9379E-03 1.2811E+00 9.2873E-01
4.9479E-03 1.2769E+00 9.2457E-01
4.9579E-03 1.2728E+00 9.2044E-01
4.9679E-03 1.2687E+00 9.1633E-01
4.9779E-03 1.2646E+00 9.1225E-01
4.9880E-03 1.2606E+00 9.0820E-01
4.9980E-03 1.2566E+00 9.0417E-01
5.0080E-03 1.2526E+00 9.0018E-01
5.0180E-03 1.2486E+00 8.9621E-01
5.0280E-03 1.2447E+00 8.9227E-01
5.0381E-03 1.2408E+00 8.8835E-01
5.0481E-03 1.2369E+00 8.8446E-01
5.0581E-03 1.2331E+00 8.8059E-01
5.0681E-03 1.2292E+00 8.7674E-01
5.0781E-03 1.2254E+00 8.7292E-01
5.0882E-03 1.2216E+00 8.6912E-01
5.0982E-03 1.2179E+00 8.6534E-01
5.1082E-03 1.2141E+00 8.6159E-01
5.1182E-03 1.2104E+00 8.5786E-01
5.1282E-03 1.2067E+00 8.5415E-01
5.1383E-03 1.2030E+00 8.5047E-01
5.1483E-03 1.1994E+00 8.4681E-01
5.1583E-03 1.1958E+00 8.4317E-01
5.1683E-03 1.1922E+00 8.3956E-01
5.1783E-03 1.1886E+00 8.3596E-01
5.1884E-03 1.1850E+00 8.3239E-01
5.1984E-03 1.1815E+00 8.2884E-01
5.2084E-03 1.1780E+00 8.2531E-01
5.2184E-03 1.1745E+00 8.2180E-01
5.2284E-03 1.1710E+00 8.1831E-01
5.2385E-03 1.1675E+00 8.1484E-01
5.2485E-03 1.1647E+00 8.1202E-01
5.2585E-03 1.1630E+00 8.1028E-01
5.2685E-03 1.1613E+00 8.0857E-01
5.2785E-03 1.1596E+00 8.0687E-01
5.2886E-03 1.1579E+00 8.0517E-01
5.2986E-03 1.1562E+00 8.0348E-01
5.3086E-03 1.1546E+00 8.0180E-01
5.3186E-03 1.1529E+00 8.0013E-01
5.3286E-03 1.1512E+00 7.9846E-01
5.3387E-03 1.1496E+00 7.9680E-01
5.3487E-03 1.1479E+00 7.9514E-01
5.3587E-03 1.1463E+00 7.9350E-01
5.3687E-03 1.1444E+00 7.9163E-01
5.3787E-03 1.1402E+00 7.8737E-01
5.3888E-03 1.1353E+00 7.8251E-01
5.3988E-03 1.1305E+00 7.7768E-01
5.4088E-03 1.1257E+00 7.7289E-01
5.4188E-03 1.1210E+00 7.6812E-01
5.4288E-03 1.1162E+00 7.6338E-01
5.4389E-03 1.1115E+00 7.5867E-01
5.4489E-03 1.1069E+00 7.5399E-01
5.4589E-03 1.1022E+00 7.4934E-01
5.4689E-03 1.0976E+00 7.4472E-01
5.4789E-03 1.0930E+00 7.4013E-01
