3.0000E-02 2.0844E-13
3.0641E-03 7.0362E+00 6.6947E+00
3.0741E-03 6.9554E+00 6.6133E+00
3.0842E-03 6.9359E+00 6.5937E+00
3.0942E-03 6.9169E+00 6.5746E+00
3.1042E-03 6.8975E+00 6.5551E+00
3.1142E-03 6.8597E+00 6.5174E+00
3.1242E-03 6.8126E+00 6.4702E+00
3.1343E-03 6.7660E+00 6.4235E+00
3.1443E-03 6.7209E+00 6.3783E+00
3.1543E-03 6.6845E+00 6.3418E+00
3.1643E-03 6.6502E+00 6.3075E+00
3.1743E-03 6.6162E+00 6.2734E+00
3.1844E-03 6.5786E+00 6.2357E+00
3.1944E-03 6.5294E+00 6.1865E+00
3.2044E-03 6.4800E+00 6.1370E+00
3.2144E-03 6.4311E+00 6.0880E+00
3.2244E-03 6.3851E+00 6.0420E+00
3.2345E-03 6.3424E+00 5.9993E+00
3.2445E-03 6.3002E+00 5.9570E+00
3.2545E-03 6.2585E+00 5.9152E+00
3.2645E-03 6.2174E+00 5.8741E+00
3.2745E-03 6.1769E+00 5.8335E+00
3.2846E-03 6.1368E+00 5.7933E+00
3.2946E-03 6.0971E+00 5.7536E+00
3.3046E-03 6.0580E+00 5.7143E+00
3.3146E-03 6.0192E+00 5.6755E+00
3.3246E-03 5.9808E+00 5.6371E+00
3.3347E-03 5.9427E+00 5.5989E+00
3.3447E-03 5.9046E+00 5.5607E+00
3.3547E-03 5.8668E+00 5.5229E+00
3.3647E-03 5.8294E+00 5.4855E+00
3.3747E-03 5.7925E+00 5.4485E+00
3.3848E-03 5.7560E+00 5.4119E+00
3.3948E-03 5.7199E+00 5.3757E+00
3.4048E-03 5.6841E+00 5.3399E+00
3.4148E-03 5.6488E+00 5.3046E+00
3.4248E-03 5.6141E+00 5.2698E+00
3.4349E-03 5.5796E+00 5.2353E+00
3.4449E-03 5.5455E+00 5.2011E+00
3.4549E-03 5.5119E+00 5.1675E+00
3.4649E-03 5.4787E+00 5.1342E+00
3.4749E-03 5.4457E+00 5.1012E+00
3.4850E-03 5.4133E+00 5.0686E+00
3.4950E-03 5.3815E+00 5.0368E+00
3.5050E-03 5.3500E+00 5.0053E+00
3.5150E-03 5.3188E+00 4.9740E+00
3.5250E-03 5.2875E+00 4.9427E+00
3.5351E-03 5.2561E+00 4.9112E+00
3.5451E-03 5.2250E+00 4.8800E+00
3.5551E-03 5.1942E+00 4.8492E+00
3.5651E-03 5.1660E+00 4.8210E+00
3.5751E-03 5.1389E+00 4.7938E+00
3.5852E-03 5.1120E+00 4.7668E+00
3.5952E-03 5.0847E+00 4.7395E+00
3.6052E-03 5.0541E+00 4.7088E+00
3.6152E-03 5.0232E+00 4.6779E+00
3.6252E-03 4.9926E+00 4.6472E+00
3.6353E-03 4.9627E+00 4.6173E+00
3.6453E-03 4.9342E+00 4.5887E+00
3.6553E-03 4.9059E+00 4.5604E+00
3.6653E-03 4.8779E+00 4.5324E+00
3.6753E-03 4.8505E+00 4.5049E+00
3.6854E-03 4.8237E+00 4.4781E+00
3.6954E-03 4.7972E+00 4.4515E+00
3.7054E-03 4.7711E+00 4.4253E+00
3.7154E-03 4.7477E+00 4.4020E+00
3.7254E-03 4.7255E+00 4.3797E+00
3.7355E-03 4.7034E+00 4.3576E+00
3.7455E-03 4.6804E+00 4.3345E+00
3.7555E-03 4.6518E+00 4.3059E+00
3.7655E-03 4.6227E+00 4.2768E+00
3.7755E-03 4.5939E+00 4.2479E+00
3.7856E-03 4.5667E+00 4.2207E+00
3.7956E-03 4.5425E+00 4.1964E+00
3.8056E-03 4.5186E+00 4.1724E+00
3.8156E-03 4.4951E+00 4.1489E+00
3.8256E-03 4.5452E+00 4.1996E+00
3.8357E-03 4.6529E+00 4.3072E+00
3.8457E-03 4.7594E+00 4.4136E+00
3.8557E-03 4.8516E+00 4.5054E+00
3.8657E-03 4.7571E+00 4.4119E+00
3.8757E-03 4.6058E+00 4.2605E+00
3.8858E-03 4.4560E+00 4.1108E+00
3.8958E-03 4.3297E+00 3.9834E+00
3.9058E-03 4.2958E+00 3.9493E+00
3.9158E-03 4.2730E+00 3.9264E+00
3.9258E-03 4.2503E+00 3.9037E+00
3.9359E-03 4.2273E+00 3.8807E+00
3.9459E-03 4.2037E+00 3.8570E+00
3.9559E-03 4.1803E+00 3.8336E+00
3.9659E-03 4.1571E+00 3.8104E+00
3.9759E-03 4.1348E+00 3.7880E+00
3.9860E-03 4.1132E+00 3.7664E+00
3.9960E-03 4.0918E+00 3.7449E+00
4.0060E-03 4.0705E+00 3.7236E+00
4.0160E-03 4.0502E+00 3.7032E+00
4.0260E-03 4.0301E+00 3.6831E+00
4.0361E-03 4.0103E+00 3.6632E+00
4.0461E-03 3.9905E+00 3.6434E+00
4.0561E-03 3.9704E+00 3.6233E+00
4.0661E-03 3.9504E+00 3.6033E+00
4.0761E-03 3.9306E+00 3.5835E+00
4.0862E-03 3.9111E+00 3.5639E+00
4.0962E-03 3.8918E+00 3.5446E+00
4.1062E-03 3.8727E+00 3.5254E+00
4.1162E-03 3.8539E+00 3.5066E+00
4.1262E-03 3.8517E+00 3.5043E+00
4.1363E-03 3.8596E+00 3.5122E+00
4.1463E-03 3.8675E+00 3.5201E+00
4.1563E-03 3.8713E+00 3.5239E+00
4.1663E-03 3.8361E+00 3.4888E+00
4.1763E-03 3.7913E+00 3.4439E+00
4.1864E-03 3.7469E+00 3.3995E+00
4.1964E-03 3.7083E+00 3.3607E+00
4.2064E-03 3.6885E+00 3.3409E+00
4.2164E-03 3.6706E+00 3.3230E+00
4.2264E-03 3.6528E+00 3.3052E+00
4.2365E-03 3.6352E+00 3.2875E+00
4.2465E-03 3.6178E+00 3.2701E+00
4.2565E-03 3.6005E+00 3.2527E+00
4.2665E-03 3.5834E+00 3.2356E+00
4.2765E-03 3.5741E+00 3.2263E+00
4.2866E-03 3.5692E+00 3.2213E+00
4.2966E-03 3.5642E+00 3.2163E+00
4.3066E-03 3.5575E+00 3.2096E+00
4.3166E-03 3.5354E+00 3.1875E+00
4.3266E-03 3.5099E+00 3.1620E+00
4.3367E-03 3.4847E+00 3.1367E+00
4.3467E-03 3.4611E+00 3.1130E+00
4.3567E-03 3.4421E+00 3.0940E+00
4.3667E-03 3.4235E+00 3.0755E+00
4.3767E-03 3.4052E+00 3.0570E+00
4.3868E-03 3.3880E+00 3.0399E+00
4.3968E-03 3.3725E+00 3.0243E+00
4.4068E-03 3.3570E+00 3.0088E+00
4.4168E-03 3.3436E+00 2.9953E+00
4.4268E-03 3.3997E+00 3.0520E+00
4.4369E-03 3.4916E+00 3.1439E+00
4.4469E-03 3.5826E+00 3.2348E+00
4.4569E-03 3.6525E+00 3.3043E+00
4.4669E-03 3.5634E+00 3.2161E+00
4.4769E-03 3.4434E+00 3.0960E+00
4.4870E-03 3.3244E+00 2.9770E+00
4.4970E-03 3.2930E+00 2.9463E+00
4.5070E-03 3.5124E+00 3.1679E+00
4.5170E-03 3.7484E+00 3.4035E+00
4.5270E-03 3.9820E+00 3.6369E+00
4.5371E-03 3.9847E+00 3.6402E+00
4.5471E-03 3.7190E+00 3.3751E+00
4.5571E-03 3.4556E+00 3.1120E+00
4.5671E-03 3.2024E+00 2.8568E+00
4.5771E-03 3.1158E+00 2.7672E+00
4.5872E-03 3.1020E+00 2.7533E+00
4.5972E-03 3.0883E+00 2.7396E+00
4.6072E-03 3.0747E+00 2.7260E+00
4.6172E-03 3.0612E+00 2.7124E+00
4.6272E-03 3.0478E+00 2.6990E+00
4.6373E-03 3.0345E+00 2.6857E+00
4.6473E-03 3.0214E+00 2.6725E+00
4.6573E-03 3.0086E+00 2.6597E+00
4.6673E-03 2.9959E+00 2.6470E+00
4.6773E-03 2.9832E+00 2.6343E+00
4.6874E-03 2.9712E+00 2.6223E+00
4.6974E-03 2.9597E+00 2.6108E+00
4.7074E-03 2.9483E+00 2.5993E+00
4.7174E-03 2.9369E+00 2.5879E+00
4.7274E-03 2.9244E+00 2.5754E+00
4.7375E-03 2.9115E+00 2.5624E+00
4.7475E-03 2.8986E+00 2.5495E+00
4.7575E-03 2.8860E+00 2.5369E+00
4.7675E-03 2.8741E+00 2.5250E+00
4.7775E-03 2.8624E+00 2.5133E+00
4.7876E-03 2.8508E+00 2.5017E+00
4.7976E-03 2.8393E+00 2.4901E+00
4.8076E-03 2.8277E+00 2.4785E+00
4.8176E-03 2.8161E+00 2.4669E+00
4.8276E-03 2.8046E+00 2.4554E+00
4.8377E-03 2.7936E+00 2.4444E+00
4.8477E-03 2.7831E+00 2.4338E+00
4.8577E-03 2.7726E+00 2.4232E+00
4.8677E-03 2.7622E+00 2.4128E+00
4.8777E-03 2.7530E+00 2.4037E+00
4.8878E-03 2.7443E+00 2.3950E+00
4.8978E-03 2.7357E+00 2.3863E+00
4.9078E-03 2.7273E+00 2.3779E+00
4.9178E-03 2.7197E+00 2.3703E+00
4.9278E-03 2.7123E+00 2.3628E+00
4.9379E-03 2.7049E+00 2.3554E+00
4.9479E-03 2.6948E+00 2.3453E+00
4.9579E-03 2.6789E+00 2.3294E+00
4.9679E-03 2.6629E+00 2.3133E+00
4.9779E-03 2.6470E+00 2.2974E+00
4.9880E-03 2.6340E+00 2.2844E+00
4.9980E-03 2.6234E+00 2.2738E+00
5.0080E-03 2.6129E+00 2.2633E+00
5.0180E-03 2.6025E+00 2.2529E+00
5.0280E-03 2.5926E+00 2.2430E+00
5.0381E-03 2.5830E+00 2.2333E+00
5.0481E-03 2.5734E+00 2.2237E+00
5.0581E-03 2.5691E+00 2.2193E+00
5.0681E-03 2.5894E+00 2.2397E+00
5.0781E-03 2.6129E+00 2.2631E+00
5.0882E-03 2.6361E+00 2.2863E+00
5.0982E-03 2.6369E+00 2.2872E+00
5.1082E-03 2.5951E+00 2.2455E+00
5.1182E-03 2.5527E+00 2.2030E+00
5.1282E-03 2.5107E+00 2.1610E+00
5.1383E-03 2.4888E+00 2.1389E+00
5.1483E-03 2.4816E+00 2.1317E+00
5.1583E-03 2.4744E+00 2.1244E+00
5.1683E-03 2.4672E+00 2.1173E+00
5.1783E-03 2.4604E+00 2.1105E+00
5.1884E-03 2.4538E+00 2.1039E+00
5.1984E-03 2.4472E+00 2.0972E+00
5.2084E-03 2.4418E+00 2.0918E+00
5.2184E-03 2.4414E+00 2.0914E+00
5.2284E-03 2.4415E+00 2.0914E+00
5.2385E-03 2.4415E+00 2.0914E+00
5.2485E-03 2.4509E+00 2.1009E+00
5.2585E-03 2.4765E+00 2.1265E+00
5.2685E-03 2.5023E+00 2.1522E+00
5.2785E-03 2.5273E+00 2.1772E+00
5.2886E-03 2.5038E+00 2.1540E+00
5.2986E-03 2.4487E+00 2.0988E+00
5.3086E-03 2.3939E+00 2.0441E+00
5.3186E-03 2.3432E+00 1.9931E+00
5.3286E-03 2.3298E+00 1.9796E+00
5.3387E-03 2.3266E+00 1.9764E+00
5.3487E-03 2.3234E+00 1.9731E+00
5.3587E-03 2.3284E+00 1.9782E+00
5.3687E-03 2.3644E+00 2.0143E+00
5.3787E-03 2.4034E+00 2.0532E+00
5.3888E-03 2.4419E+00 2.0918E+00
5.3988E-03 2.4431E+00 2.0930E+00
5.4088E-03 2.3864E+00 2.0364E+00
5.4188E-03 2.3295E+00 1.9795E+00
5.4288E-03 2.2735E+00 1.9234E+00
5.4389E-03 2.2471E+00 1.8968E+00
5.4489E-03 2.2381E+00 1.8877E+00
5.4589E-03 2.2291E+00 1.8786E+00
5.4689E-03 2.2207E+00 1.8702E+00
5.4789E-03 2.2177E+00 1.8672E+00
5.4890E-03 2.2160E+00 1.8655E+00
5.4990E-03 2.2143E+00 1.8638E+00
5.5090E-03 2.2105E+00 1.8600E+00
5.5190E-03 2.1993E+00 1.8488E+00
5.5290E-03 2.1876E+00 1.8371E+00
5.5391E-03 2.1759E+00 1.8254E+00
5.5491E-03 2.1662E+00 1.8157E+00
5.5591E-03 2.1591E+00 1.8086E+00
5.5691E-03 2.1521E+00 1.8015E+00
5.5791E-03 2.1452E+00 1.7946E+00
5.5892E-03 2.1387E+00 1.7880E+00
5.5992E-03 2.1324E+00 1.7818E+00
5.6092E-03 2.1262E+00 1.7756E+00
5.6192E-03 2.1200E+00 1.7693E+00
5.6292E-03 2.1133E+00 1.7627E+00
5.6393E-03 2.1066E+00 1.7559E+00
5.6493E-03 2.0999E+00 1.7492E+00
5.6593E-03 2.0934E+00 1.7426E+00
5.6693E-03 2.0872E+00 1.7365E+00
5.6793E-03 2.0812E+00 1.7304E+00
5.6894E-03 2.0752E+00 1.7244E+00
5.6994E-03 2.0685E+00 1.7177E+00
5.7094E-03 2.0609E+00 1.7101E+00
5.7194E-03 2.0534E+00 1.7026E+00
5.7294E-03 2.0460E+00 1.6952E+00
5.7395E-03 2.0391E+00 1.6883E+00
5.7495E-03 2.0325E+00 1.6816E+00
5.7595E-03 2.0259E+00 1.6750E+00
5.7695E-03 2.0193E+00 1.6685E+00
5.7795E-03 2.0128E+00 1.6619E+00
5.7896E-03 2.0062E+00 1.6553E+00
5.7996E-03 1.9997E+00 1.6488E+00
5.8096E-03 1.9944E+00 1.6435E+00
5.8196E-03 1.9922E+00 1.6413E+00
5.8296E-03 1.9903E+00 1.6393E+00
5.8397E-03 1.9883E+00 1.6374E+00
5.8497E-03 1.9830E+00 1.6321E+00
5.8597E-03 1.9740E+00 1.6230E+00
5.8697E-03 1.9650E+00 1.6140E+00
5.8797E-03 1.9561E+00 1.6051E+00
5.8898E-03 1.9481E+00 1.5971E+00
5.8998E-03 1.9407E+00 1.5896E+00
5.9098E-03 1.9332E+00 1.5822E+00
5.9198E-03 1.9262E+00 1.5752E+00
5.9298E-03 1.9218E+00 1.5707E+00
5.9399E-03 1.9178E+00 1.5667E+00
5.9499E-03 1.9139E+00 1.5628E+00
5.9599E-03 1.9094E+00 1.5583E+00
5.9699E-03 1.9035E+00 1.5524E+00
5.9799E-03 1.8976E+00 1.5465E+00
5.9900E-03 1.8917E+00 1.5406E+00
6.0000E-03 1.8850E+00 1.5339E+00
6.0100E-03 1.8776E+00 1.5264E+00
6.0200E-03 1.8701E+00 1.5189E+00
6.0301E-03 1.8628E+00 1.5116E+00
6.0401E-03 1.8567E+00 1.5055E+00
6.0501E-03 1.8512E+00 1.5000E+00
6.0601E-03 1.8457E+00 1.4945E+00
6.0701E-03 1.8402E+00 1.4890E+00
6.0802E-03 1.8347E+00 1.4835E+00
6.0902E-03 1.8292E+00 1.4779E+00
6.1002E-03 1.8237E+00 1.4724E+00
6.1102E-03 1.8183E+00 1.4670E+00
6.1202E-03 1.8131E+00 1.4618E+00
6.1303E-03 1.8079E+00 1.4566E+00
6.1403E-03 1.8027E+00 1.4514E+00
6.1503E-03 1.7975E+00 1.4462E+00
6.1603E-03 1.7923E+00 1.4410E+00
6.1703E-03 1.7872E+00 1.4358E+00
6.1804E-03 1.7836E+00 1.4322E+00
6.1904E-03 1.8063E+00 1.4550E+00
6.2004E-03 1.8384E+00 1.4872E+00
6.2104E-03 1.8704E+00 1.5191E+00
6.2204E-03 1.8928E+00 1.5414E+00
6.2305E-03 1.8671E+00 1.5158E+00
6.2405E-03 1.8351E+00 1.4838E+00
6.2505E-03 1.8034E+00 1.4521E+00
6.2605E-03 1.7777E+00 1.4262E+00
6.2705E-03 1.7639E+00 1.4124E+00
6.2806E-03 1.7505E+00 1.3990E+00
6.2906E-03 1.7372E+00 1.3858E+00
6.3006E-03 1.7276E+00 1.3761E+00
6.3106E-03 1.7209E+00 1.3694E+00
6.3206E-03 1.7142E+00 1.3627E+00
6.3307E-03 1.7076E+00 1.3561E+00
6.3407E-03 1.7023E+00 1.3507E+00
6.3507E-03 1.6973E+00 1.3457E+00
6.3607E-03 1.6924E+00 1.3408E+00
6.3707E-03 1.6887E+00 1.3371E+00
6.3808E-03 1.6904E+00 1.3388E+00
6.3908E-03 1.6927E+00 1.3411E+00
6.4008E-03 1.6950E+00 1.3434E+00
6.4108E-03 1.6926E+00 1.3410E+00
6.4208E-03 1.6815E+00 1.3299E+00
6.4309E-03 1.6702E+00 1.3186E+00
6.4409E-03 1.6590E+00 1.3074E+00
6.4509E-03 1.6516E+00 1.2999E+00
6.4609E-03 1.6467E+00 1.2951E+00
6.4709E-03 1.6420E+00 1.2903E+00
6.4810E-03 1.6374E+00 1.2858E+00
6.4910E-03 1.6358E+00 1.2841E+00
6.5010E-03 1.6351E+00 1.2834E+00
6.5110E-03 1.6343E+00 1.2826E+00
6.5210E-03 1.6324E+00 1.2807E+00
6.5311E-03 1.6262E+00 1.2745E+00
6.5411E-03 1.6196E+00 1.2679E+00
6.5511E-03 1.6131E+00 1.2613E+00
6.5611E-03 1.6071E+00 1.2553E+00
6.5711E-03 1.6020E+00 1.2503E+00
6.5812E-03 1.5971E+00 1.2453E+00
6.5912E-03 1.5921E+00 1.2403E+00
6.6012E-03 1.5871E+00 1.2353E+00
6.6112E-03 1.5821E+00 1.2303E+00
6.6212E-03 1.5771E+00 1.2253E+00
6.6313E-03 1.5722E+00 1.2204E+00
6.6413E-03 1.5688E+00 1.2170E+00
6.6513E-03 1.5657E+00 1.2139E+00
6.6613E-03 1.5627E+00 1.2108E+00
6.6713E-03 1.5592E+00 1.2073E+00
6.6814E-03 1.5543E+00 1.2024E+00
6.6914E-03 1.5493E+00 1.1974E+00
6.7014E-03 1.5443E+00 1.1924E+00
6.7114E-03 1.5416E+00 1.1897E+00
6.7214E-03 1.5422E+00 1.1903E+00
6.7315E-03 1.5428E+00 1.1909E+00
6.7415E-03 1.5433E+00 1.1914E+00
6.7515E-03 1.5379E+00 1.1860E+00
6.7615E-03 1.5292E+00 1.1773E+00
6.7715E-03 1.5206E+00 1.1687E+00
6.7816E-03 1.5126E+00 1.1607E+00
6.7916E-03 1.5102E+00 1.1582E+00
6.8016E-03 1.5091E+00 1.1571E+00
6.8116E-03 1.5080E+00 1.1560E+00
6.8216E-03 1.5057E+00 1.1537E+00
6.8317E-03 1.4995E+00 1.1476E+00
6.8417E-03 1.4931E+00 1.1411E+00
6.8517E-03 1.4867E+00 1.1347E+00
6.8617E-03 1.4814E+00 1.1294E+00
6.8717E-03 1.4775E+00 1.1255E+00
6.8818E-03 1.4736E+00 1.1215E+00
6.8918E-03 1.4697E+00 1.1177E+00
6.9018E-03 1.4660E+00 1.1140E+00
6.9118E-03 1.4625E+00 1.1104E+00
6.9218E-03 1.4589E+00 1.1068E+00
6.9319E-03 1.4560E+00 1.1039E+00
6.9419E-03 1.4582E+00 1.1061E+00
6.9519E-03 1.4614E+00 1.1094E+00
6.9619E-03 1.4647E+00 1.1126E+00
6.9719E-03 1.4646E+00 1.1125E+00
6.9820E-03 1.4551E+00 1.1030E+00
6.9920E-03 1.4450E+00 1.0929E+00
7.0020E-03 1.4350E+00 1.0829E+00
7.0120E-03 1.4282E+00 1.0761E+00
7.0220E-03 1.4252E+00 1.0730E+00
7.0321E-03 1.4221E+00 1.0700E+00
7.0421E-03 1.4191E+00 1.0670E+00
7.0521E-03 1.4157E+00 1.0635E+00
7.0621E-03 1.4120E+00 1.0598E+00
7.0721E-03 1.4084E+00 1.0562E+00
7.0822E-03 1.4049E+00 1.0527E+00
7.0922E-03 1.4020E+00 1.0498E+00
7.1022E-03 1.3993E+00 1.0471E+00
7.1122E-03 1.3966E+00 1.0444E+00
7.1222E-03 1.3936E+00 1.0414E+00
7.1323E-03 1.3898E+00 1.0376E+00
7.1423E-03 1.3860E+00 1.0337E+00
7.1523E-03 1.3821E+00 1.0299E+00
7.1623E-03 1.3948E+00 1.0427E+00
7.1723E-03 1.4255E+00 1.0734E+00
7.1824E-03 1.4559E+00 1.1038E+00
7.1924E-03 1.4843E+00 1.1321E+00
7.2024E-03 1.4666E+00 1.1145E+00
7.2124E-03 1.4297E+00 1.0777E+00
7.2224E-03 1.3930E+00 1.0410E+00
7.2325E-03 1.3608E+00 1.0085E+00
7.2425E-03 1.3531E+00 1.0008E+00
7.2525E-03 1.3495E+00 9.9719E-01
7.2625E-03 1.3459E+00 9.9362E-01
7.2725E-03 1.3425E+00 9.9017E-01
7.2826E-03 1.3393E+00 9.8697E-01
7.2926E-03 1.3361E+00 9.8380E-01
7.3026E-03 1.3330E+00 9.8064E-01
7.3126E-03 1.3302E+00 9.7780E-01
7.3226E-03 1.3276E+00 9.7527E-01
7.3327E-03 1.3251E+00 9.7275E-01
7.3427E-03 1.3226E+00 9.7021E-01
7.3527E-03 1.3195E+00 9.6715E-01
7.3627E-03 1.3163E+00 9.6388E-01
7.3727E-03 1.3130E+00 9.6064E-01
7.3828E-03 1.3098E+00 9.5743E-01
7.3928E-03 1.3068E+00 9.5437E-01
7.4028E-03 1.3038E+00 9.5135E-01
7.4128E-03 1.3008E+00 9.4834E-01
7.4228E-03 1.2979E+00 9.4543E-01
7.4329E-03 1.2952E+00 9.4273E-01
7.4429E-03 1.2925E+00 9.4005E-01
7.4529E-03 1.2898E+00 9.3738E-01
7.4629E-03 1.2874E+00 9.3499E-01
7.4729E-03 1.2853E+00 9.3286E-01
7.4830E-03 1.2832E+00 9.3073E-01
7.4930E-03 1.2816E+00 9.2908E-01
7.5030E-03 1.2875E+00 9.3502E-01
7.5130E-03 1.2960E+00 9.4353E-01
7.5230E-03 1.3045E+00 9.5200E-01
7.5331E-03 1.3131E+00 9.6064E-01
7.5431E-03 1.3228E+00 9.7032E-01
7.5531E-03 1.3326E+00 9.8008E-01
7.5631E-03 1.3423E+00 9.8979E-01
7.5731E-03 1.3401E+00 9.8766E-01
7.5832E-03 1.3148E+00 9.6241E-01
7.5932E-03 1.2891E+00 9.3669E-01
7.6032E-03 1.2636E+00 9.1117E-01
7.6132E-03 1.2523E+00 8.9977E-01
7.6232E-03 1.2516E+00 8.9905E-01
7.6333E-03 1.2509E+00 8.9833E-01
7.6433E-03 1.2499E+00 8.9736E-01
7.6533E-03 1.2456E+00 8.9306E-01
7.6633E-03 1.2403E+00 8.8774E-01
7.6733E-03 1.2350E+00 8.8245E-01
7.6834E-03 1.2301E+00 8.7755E-01
7.6934E-03 1.2268E+00 8.7425E-01
7.7034E-03 1.2237E+00 8.7114E-01
7.7134E-03 1.2206E+00 8.6804E-01
7.7234E-03 1.2179E+00 8.6525E-01
7.7335E-03 1.2156E+00 8.6298E-01
7.7435E-03 1.2133E+00 8.6073E-01
7.7535E-03 1.2111E+00 8.5848E-01
7.7635E-03 1.2085E+00 8.5590E-01
7.7735E-03 1.2057E+00 8.5309E-01
7.7836E-03 1.2029E+00 8.5029E-01
7.7936E-03 1.2002E+00 8.4753E-01
7.8036E-03 1.1977E+00 8.4502E-01
7.8136E-03 1.1953E+00 8.4259E-01
7.8236E-03 1.1928E+00 8.4018E-01
7.8337E-03 1.1919E+00 8.3923E-01
7.8437E-03 1.1966E+00 8.4392E-01
7.8537E-03 1.2018E+00 8.4914E-01
7.8637E-03 1.2070E+00 8.5434E-01
7.8737E-03 1.2072E+00 8.5455E-01
7.8838E-03 1.1995E+00 8.4685E-01
7.8938E-03 1.1918E+00 8.3908E-01
7.9038E-03 1.1841E+00 8.3140E-01
7.9138E-03 1.1796E+00 8.2689E-01
7.9238E-03 1.1770E+00 8.2432E-01
7.9339E-03 1.1745E+00 8.2176E-01
7.9439E-03 1.1718E+00 8.1912E-01
7.9539E-03 1.1683E+00 8.1557E-01
7.9639E-03 1.1646E+00 8.1181E-01
7.9739E-03 1.1608E+00 8.0806E-01
7.9840E-03 1.1572E+00 8.0449E-01
7.9940E-03 1.1542E+00 8.0148E-01
8.0040E-03 1.1513E+00 7.9853E-01
8.0140E-03 1.1484E+00 7.9559E-01
8.0240E-03 1.1457E+00 7.9294E-01
8.0341E-03 1.1435E+00 7.9072E-01
8.0441E-03 1.1413E+00 7.8850E-01
8.0541E-03 1.1392E+00 7.8637E-01
8.0641E-03 1.1406E+00 7.8776E-01
8.0741E-03 1.1439E+00 7.9109E-01
8.0842E-03 1.1472E+00 7.9439E-01
8.0942E-03 1.1496E+00 7.9683E-01
8.1042E-03 1.1449E+00 7.9205E-01
8.1142E-03 1.1385E+00 7.8566E-01
8.1242E-03 1.1321E+00 7.7931E-01
8.1343E-03 1.1275E+00 7.7470E-01
8.1443E-03 1.1283E+00 7.7550E-01
8.1543E-03 1.1295E+00 7.7669E-01
8.1643E-03 1.1307E+00 7.7787E-01
8.1743E-03 1.1285E+00 7.7569E-01
8.1844E-03 1.1221E+00 7.6923E-01
8.1944E-03 1.1156E+00 7.6279E-01
8.2044E-03 1.1093E+00 7.5645E-01
8.2144E-03 1.1060E+00 7.5317E-01
8.2244E-03 1.1043E+00 7.5140E-01
8.2345E-03 1.1025E+00 7.4963E-01
8.2445E-03 1.1007E+00 7.4782E-01
8.2545E-03 1.0985E+00 7.4556E-01
8.2645E-03 1.0961E+00 7.4323E-01
8.2745E-03 1.0938E+00 7.4091E-01
8.2846E-03 1.0930E+00 7.4007E-01
8.2946E-03 1.0963E+00 7.4340E-01
8.3046E-03 1.0999E+00 7.4697E-01
8.3146E-03 1.1034E+00 7.5052E-01
8.3246E-03 1.1018E+00 7.4886E-01
8.3347E-03 1.0942E+00 7.4124E-01
8.3447E-03 1.0866E+00 7.3364E-01
8.3547E-03 1.0791E+00 7.2620E-01
8.3647E-03 1.0752E+00 7.2228E-01
8.3747E-03 1.0729E+00 7.1994E-01
8.3848E-03 1.0706E+00 7.1761E-01
8.3948E-03 1.0683E+00 7.1533E-01
8.4048E-03 1.0663E+00 7.1333E-01
8.4148E-03 1.0644E+00 7.1139E-01
8.4248E-03 1.0624E+00 7.0945E-01
8.4349E-03 1.0606E+00 7.0764E-01
8.4449E-03 1.0591E+00 7.0615E-01
8.4549E-03 1.0577E+00 7.0468E-01
8.4649E-03 1.0562E+00 7.0321E-01
8.4749E-03 1.0544E+00 7.0139E-01
8.4850E-03 1.0522E+00 6.9921E-01
8.4950E-03 1.0500E+00 6.9703E-01
8.5050E-03 1.0479E+00 6.9487E-01
8.5150E-03 1.0457E+00 6.9274E-01
8.5250E-03 1.0436E+00 6.9064E-01
8.5351E-03 1.0416E+00 6.8854E-01
8.5451E-03 1.0484E+00 6.9561E-01
8.5551E-03 1.1076E+00 7.5561E-01
8.5651E-03 1.1759E+00 8.2382E-01
8.5751E-03 1.2438E+00 8.9170E-01
8.5852E-03 1.2708E+00 9.1828E-01
8.5952E-03 1.2021E+00 8.5012E-01
8.6052E-03 1.1304E+00 7.7849E-01
8.6152E-03 1.0591E+00 7.0723E-01
8.6252E-03 1.0303E+00 6.7721E-01
8.6353E-03 1.0376E+00 6.8454E-01
8.6453E-03 1.0449E+00 6.9183E-01
8.6553E-03 1.0515E+00 6.9839E-01
8.6653E-03 1.0457E+00 6.9267E-01
8.6753E-03 1.0355E+00 6.8246E-01
8.6854E-03 1.0254E+00 6.7231E-01
8.6954E-03 1.0201E+00 6.6700E-01
8.7054E-03 1.0394E+00 6.8643E-01
8.7154E-03 1.0623E+00 7.0928E-01
8.7254E-03 1.0850E+00 7.3201E-01
8.7355E-03 1.0936E+00 7.4054E-01
8.7455E-03 1.0726E+00 7.1963E-01
8.7555E-03 1.0509E+00 6.9789E-01
8.7655E-03 1.0293E+00 6.7628E-01
8.7755E-03 1.0165E+00 6.6338E-01
8.7856E-03 1.0106E+00 6.5752E-01
8.7956E-03 1.0048E+00 6.5168E-01
8.8056E-03 9.9916E-01 6.4603E-01
8.8156E-03 9.9592E-01 6.4279E-01
8.8256E-03 9.9348E-01 6.4034E-01
8.8357E-03 9.9105E-01 6.3791E-01
8.8457E-03 9.8932E-01 6.3618E-01
8.8557E-03 9.9081E-01 6.3767E-01
8.8657E-03 9.9270E-01 6.3954E-01
8.8757E-03 9.9457E-01 6.4141E-01
8.8858E-03 9.9420E-01 6.4104E-01
